"Index","Date","Open","High","Low","Close","Volume","Adj.Close"
"77",2005-04-22,24.74,24.74,24.74,24.74,0,20.917585
"78",2005-04-25,24.950001,24.950001,24.950001,24.950001,0,21.095139
"79",2005-04-26,24.75,24.75,24.75,24.75,0,20.926035
"80",2005-04-27,24.83,24.83,24.83,24.83,0,20.993681
"81",2005-04-28,24.59,24.59,24.59,24.59,0,20.790756
"82",2005-04-29,24.82,24.82,24.82,24.82,0,20.985228
"83",2005-05-02,24.940001,24.940001,24.940001,24.940001,0,21.086691
"84",2005-05-03,24.950001,24.950001,24.950001,24.950001,0,21.095139
"85",2005-05-04,25.25,25.25,25.25,25.25,0,21.348782
"86",2005-05-05,25.209999,25.209999,25.209999,25.209999,0,21.314968
"87",2005-05-06,25.23,25.23,25.23,25.23,0,21.331873
"88",2005-05-09,25.379999,25.379999,25.379999,25.379999,0,21.458702
"89",2005-05-10,25.15,25.15,25.15,25.15,0,21.264238
"90",2005-05-11,25.280001,25.280001,25.280001,25.280001,0,21.374153
"91",2005-05-12,25.120001,25.120001,25.120001,25.120001,0,21.238869
"92",2005-05-13,25.110001,25.110001,25.110001,25.110001,0,21.230421
"93",2005-05-16,25.370001,25.370001,25.370001,25.370001,0,21.450249
"94",2005-05-17,25.530001,25.530001,25.530001,25.530001,0,21.585522
"95",2005-05-18,25.790001,25.790001,25.790001,25.790001,0,21.805355
"96",2005-05-19,25.92,25.92,25.92,25.92,0,21.915266
"97",2005-05-20,25.9,25.9,25.9,25.9,0,21.898359
"98",2005-05-23,26,26,26,26,0,21.982912
"99",2005-05-24,26.040001,26.040001,26.040001,26.040001,0,22.016735
"100",2005-05-25,25.940001,25.940001,25.940001,25.940001,0,21.93218
"101",2005-05-26,26.139999,26.139999,26.139999,26.139999,0,22.101282
"102",2005-05-27,26.15,26.15,26.15,26.15,0,22.109732
"103",2005-05-31,26.02,26.02,26.02,26.02,0,21.999825
"104",2005-06-01,26.25,26.25,26.25,26.25,0,22.194283
"105",2005-06-02,26.35,26.35,26.35,26.35,0,22.278831
"106",2005-06-03,26.139999,26.139999,26.139999,26.139999,0,22.101282
"107",2005-06-06,26.17,26.17,26.17,26.17,0,22.126652
"108",2005-06-07,26.17,26.17,26.17,26.17,0,22.126652
"109",2005-06-08,26.09,26.09,26.09,26.09,0,22.059008
"110",2005-06-09,26.26,26.26,26.26,26.26,0,22.20274
"111",2005-06-10,26.129999,26.129999,26.129999,26.129999,0,22.092827
"112",2005-06-13,26.200001,26.200001,26.200001,26.200001,0,22.152006
"113",2005-06-14,26.25,26.25,26.25,26.25,0,22.194283
"114",2005-06-15,26.299999,26.299999,26.299999,26.299999,0,22.236557
"115",2005-06-16,26.379999,26.379999,26.379999,26.379999,0,22.304192
"116",2005-06-17,26.450001,26.450001,26.450001,26.450001,0,22.363386
"117",2005-06-20,26.459999,26.459999,26.459999,26.459999,0,22.371834
"118",2005-06-21,26.42,26.42,26.42,26.42,0,22.338018
"119",2005-06-22,26.42,26.42,26.42,26.42,0,22.338018
"120",2005-06-23,26.139999,26.139999,26.139999,26.139999,0,22.101282
"121",2005-06-24,25.889999,25.889999,25.889999,25.889999,0,21.929337
"122",2005-06-27,25.860001,25.860001,25.860001,25.860001,0,21.903929
"123",2005-06-28,26.139999,26.139999,26.139999,26.139999,0,22.141088
"124",2005-06-29,26.09,26.09,26.09,26.09,0,22.09874
"125",2005-06-30,25.93,25.93,25.93,25.93,0,21.963217
"126",2005-07-01,25.959999,25.959999,25.959999,25.959999,0,21.988626
"127",2005-07-05,26.200001,26.200001,26.200001,26.200001,0,22.191912
"128",2005-07-06,26.030001,26.030001,26.030001,26.030001,0,22.047918
"129",2005-07-07,26.1,26.1,26.1,26.1,0,22.10721
"130",2005-07-08,26.450001,26.450001,26.450001,26.450001,0,22.403675
"131",2005-07-11,26.629999,26.629999,26.629999,26.629999,0,22.556129
"132",2005-07-12,26.719999,26.719999,26.719999,26.719999,0,22.632355
"133",2005-07-13,26.709999,26.709999,26.709999,26.709999,0,22.623892
"134",2005-07-14,26.799999,26.799999,26.799999,26.799999,0,22.700119
"135",2005-07-15,26.84,26.84,26.84,26.84,0,22.734005
"136",2005-07-18,26.73,26.73,26.73,26.73,0,22.640827
"137",2005-07-19,26.99,26.99,26.99,26.99,0,22.861059
"138",2005-07-20,27.120001,27.120001,27.120001,27.120001,0,22.971176
"139",2005-07-21,26.969999,26.969999,26.969999,26.969999,0,22.844114
"140",2005-07-22,27.049999,27.049999,27.049999,27.049999,0,22.911877
"141",2005-07-25,26.92,26.92,26.92,26.92,0,22.801767
"142",2005-07-26,26.99,26.99,26.99,26.99,0,22.861059
"143",2005-07-27,27.15,27.15,27.15,27.15,0,22.996578
"144",2005-07-28,27.309999,27.309999,27.309999,27.309999,0,23.132101
"145",2005-07-29,27.120001,27.120001,27.120001,27.120001,0,22.971176
"146",2005-08-01,27.18,27.18,27.18,27.18,0,23.021997
"147",2005-08-02,27.34,27.34,27.34,27.34,0,23.15752
"148",2005-08-03,27.360001,27.360001,27.360001,27.360001,0,23.174461
"149",2005-08-04,27.139999,27.139999,27.139999,27.139999,0,22.988115
"150",2005-08-05,26.969999,26.969999,26.969999,26.969999,0,22.844114
"151",2005-08-08,26.870001,26.870001,26.870001,26.870001,0,22.759415
"152",2005-08-09,27.040001,27.040001,27.040001,27.040001,0,22.903408
"153",2005-08-10,26.959999,26.959999,26.959999,26.959999,0,22.835649
"154",2005-08-11,27.139999,27.139999,27.139999,27.139999,0,22.988115
"155",2005-08-12,26.969999,26.969999,26.969999,26.969999,0,22.844114
"156",2005-08-15,27.059999,27.059999,27.059999,27.059999,0,22.920347
"157",2005-08-16,26.719999,26.719999,26.719999,26.719999,0,22.632355
"158",2005-08-17,26.780001,26.780001,26.780001,26.780001,0,22.683182
"159",2005-08-18,26.74,26.74,26.74,26.74,0,22.649309
"160",2005-08-19,26.74,26.74,26.74,26.74,0,22.649309
"161",2005-08-22,26.780001,26.780001,26.780001,26.780001,0,22.683182
"162",2005-08-23,26.709999,26.709999,26.709999,26.709999,0,22.623892
"163",2005-08-24,26.549999,26.549999,26.549999,26.549999,0,22.488369
"164",2005-08-25,26.6,26.6,26.6,26.6,0,22.530718
"165",2005-08-26,26.459999,26.459999,26.459999,26.459999,0,22.412134
"166",2005-08-29,26.65,26.65,26.65,26.65,0,22.573069
"167",2005-08-30,26.530001,26.530001,26.530001,26.530001,0,22.471434
"168",2005-08-31,26.780001,26.780001,26.780001,26.780001,0,22.683182
"169",2005-09-01,26.719999,26.719999,26.719999,26.719999,0,22.632355
"170",2005-09-02,26.65,26.65,26.65,26.65,0,22.573069
"171",2005-09-06,27.02,27.02,27.02,27.02,0,22.886467
"172",2005-09-07,27.1,27.1,27.1,27.1,0,22.954235
"173",2005-09-08,26.99,26.99,26.99,26.99,0,22.861059
"174",2005-09-09,27.16,27.16,27.16,27.16,0,23.005051
"175",2005-09-12,27.18,27.18,27.18,27.18,0,23.021997
"176",2005-09-13,26.98,26.98,26.98,26.98,0,22.852587
"177",2005-09-14,26.799999,26.799999,26.799999,26.799999,0,22.700119
"178",2005-09-15,26.809999,26.809999,26.809999,26.809999,0,22.708593
"179",2005-09-16,26.959999,26.959999,26.959999,26.959999,0,22.835649
"180",2005-09-19,26.790001,26.790001,26.790001,26.790001,0,22.69166
"181",2005-09-20,26.57,26.57,26.57,26.57,0,22.505312
"182",2005-09-21,26.32,26.32,26.32,26.32,0,22.293549
"183",2005-09-22,26.459999,26.459999,26.459999,26.459999,0,22.412134
"184",2005-09-23,26.450001,26.450001,26.450001,26.450001,0,22.452885
"185",2005-09-26,26.43,26.43,26.43,26.43,0,22.435913
"186",2005-09-27,26.43,26.43,26.43,26.43,0,22.435913
"187",2005-09-28,26.440001,26.440001,26.440001,26.440001,0,22.444395
"188",2005-09-29,26.67,26.67,26.67,26.67,0,22.639639
"189",2005-09-30,26.799999,26.799999,26.799999,26.799999,0,22.749987
"190",2005-10-03,26.780001,26.780001,26.780001,26.780001,0,22.733009
"191",2005-10-04,26.57,26.57,26.57,26.57,0,22.554747
"192",2005-10-05,26.190001,26.190001,26.190001,26.190001,0,22.232174
"193",2005-10-06,26.07,26.07,26.07,26.07,0,22.130304
"194",2005-10-07,26.16,26.16,26.16,26.16,0,22.206703
"195",2005-10-10,26.030001,26.030001,26.030001,26.030001,0,22.09635
"196",2005-10-11,25.950001,25.950001,25.950001,25.950001,0,22.028444
"197",2005-10-12,25.799999,25.799999,25.799999,25.799999,0,21.901108
"198",2005-10-13,25.85,25.85,25.85,25.85,0,21.94356
"199",2005-10-14,26.059999,26.059999,26.059999,26.059999,0,22.121824
"200",2005-10-17,26.1,26.1,26.1,26.1,0,22.155775
"201",2005-10-18,25.91,25.91,25.91,25.91,0,21.994493
"202",2005-10-19,26.34,26.34,26.34,26.34,0,22.359505
"203",2005-10-20,26.049999,26.049999,26.049999,26.049999,0,22.113331
"204",2005-10-21,26.129999,26.129999,26.129999,26.129999,0,22.181236
"205",2005-10-24,26.51,26.51,26.51,26.51,0,22.50382
"206",2005-10-25,26.41,26.41,26.41,26.41,0,22.418924
"207",2005-10-26,26.25,26.25,26.25,26.25,0,22.283108
"208",2005-10-27,25.92,25.92,25.92,25.92,0,22.002979
"209",2005-10-28,26.309999,26.309999,26.309999,26.309999,0,22.334036
"210",2005-10-31,26.58,26.58,26.58,26.58,0,22.563242
"211",2005-11-01,26.49,26.49,26.49,26.49,0,22.486834
"212",2005-11-02,26.77,26.77,26.77,26.77,0,22.724524
"213",2005-11-03,26.940001,26.940001,26.940001,26.940001,0,22.868832
"214",2005-11-04,26.98,26.98,26.98,26.98,0,22.902788
"215",2005-11-07,27.059999,27.059999,27.059999,27.059999,0,22.970701
"216",2005-11-08,26.950001,26.950001,26.950001,26.950001,0,22.877323
"217",2005-11-09,26.969999,26.969999,26.969999,26.969999,0,22.894304
"218",2005-11-10,27.24,27.24,27.24,27.24,0,23.123501
"219",2005-11-11,27.299999,27.299999,27.299999,27.299999,0,23.174435
"220",2005-11-14,27.299999,27.299999,27.299999,27.299999,0,23.174435
"221",2005-11-15,27.24,27.24,27.24,27.24,0,23.123501
"222",2005-11-16,27.33,27.33,27.33,27.33,0,23.199888
"223",2005-11-17,27.629999,27.629999,27.629999,27.629999,0,23.454565
"224",2005-11-18,27.700001,27.700001,27.700001,27.700001,0,23.513988
"225",2005-11-21,27.84,27.84,27.84,27.84,0,23.632833
"226",2005-11-22,27.969999,27.969999,27.969999,27.969999,0,23.743176
"227",2005-11-23,28.040001,28.040001,28.040001,28.040001,0,23.802612
"228",2005-11-25,28.09,28.09,28.09,28.09,0,23.845049
"229",2005-11-28,27.84,27.84,27.84,27.84,0,23.632833
"230",2005-11-29,27.82,27.82,27.82,27.82,0,23.615856
"231",2005-11-30,27.73,27.73,27.73,27.73,0,23.539446
"232",2005-12-01,28.09,28.09,28.09,28.09,0,23.845049
"233",2005-12-02,28.120001,28.120001,28.120001,28.120001,0,23.870512
"234",2005-12-05,27.99,27.99,27.99,27.99,0,23.760155
"235",2005-12-06,28.049999,28.049999,28.049999,28.049999,0,23.811089
"236",2005-12-07,27.950001,27.950001,27.950001,27.950001,0,23.7262
"237",2005-12-08,27.940001,27.940001,27.940001,27.940001,0,23.71771
"238",2005-12-09,28.030001,28.030001,28.030001,28.030001,0,23.794113
"239",2005-12-12,28.08,28.08,28.08,28.08,0,23.836554
"240",2005-12-13,28.15,28.15,28.15,28.15,0,23.895971
"241",2005-12-14,28.219999,28.219999,28.219999,28.219999,0,23.955406
"242",2005-12-15,28.209999,28.209999,28.209999,28.209999,0,23.946907
"243",2005-12-16,28.110001,28.110001,28.110001,28.110001,0,23.862024
"244",2005-12-19,27.84,27.84,27.84,27.84,0,23.632833
"245",2005-12-20,27.860001,27.860001,27.860001,27.860001,0,23.649801
"246",2005-12-21,27.950001,27.950001,27.950001,27.950001,0,23.7262
"247",2005-12-22,28.08,28.08,28.08,28.08,0,23.836554
"248",2005-12-23,28.040001,28.040001,28.040001,28.040001,0,23.864649
"249",2005-12-27,27.75,27.75,27.75,27.75,0,23.617828
"250",2005-12-28,27.82,27.82,27.82,27.82,0,23.677408
"251",2005-12-29,27.700001,27.700001,27.700001,27.700001,0,23.575275
"252",2005-12-30,27.540001,27.540001,27.540001,27.540001,0,23.4391
"253",2006-01-03,27.969999,27.969999,27.969999,27.969999,0,23.805061
"254",2006-01-04,28.139999,28.139999,28.139999,28.139999,0,23.949753
"255",2006-01-05,28.120001,28.120001,28.120001,28.120001,0,23.93273
"256",2006-01-06,28.440001,28.440001,28.440001,28.440001,0,24.205082
"257",2006-01-09,28.549999,28.549999,28.549999,28.549999,0,24.298702
"258",2006-01-10,28.549999,28.549999,28.549999,28.549999,0,24.298702
"259",2006-01-11,28.65,28.65,28.65,28.65,0,24.383804
"260",2006-01-12,28.459999,28.459999,28.459999,28.459999,0,24.222105
"261",2006-01-13,28.469999,28.469999,28.469999,28.469999,0,24.230616
"262",2006-01-17,28.360001,28.360001,28.360001,28.360001,0,24.136986
"263",2006-01-18,28.24,28.24,28.24,28.24,0,24.034861
"264",2006-01-19,28.41,28.41,28.41,28.41,0,24.17955
"265",2006-01-20,27.83,27.83,27.83,27.83,0,23.685909
"266",2006-01-23,27.85,27.85,27.85,27.85,0,23.702936
"267",2006-01-24,27.959999,27.959999,27.959999,27.959999,0,23.796553
"268",2006-01-25,27.860001,27.860001,27.860001,27.860001,0,23.711447
"269",2006-01-26,28.049999,28.049999,28.049999,28.049999,0,23.87315
"270",2006-01-27,28.27,28.27,28.27,28.27,0,24.060396
"271",2006-01-30,28.290001,28.290001,28.290001,28.290001,0,24.077419
"272",2006-01-31,28.219999,28.219999,28.219999,28.219999,0,24.017843
"273",2006-02-01,28.26,28.26,28.26,28.26,0,24.051878
"274",2006-02-02,28.01,28.01,28.01,28.01,0,23.839111
"275",2006-02-03,27.860001,27.860001,27.860001,27.860001,0,23.711447
"276",2006-02-06,27.82,27.82,27.82,27.82,0,23.677408
"277",2006-02-07,27.58,27.58,27.58,27.58,0,23.473135
"278",2006-02-08,27.83,27.83,27.83,27.83,0,23.685909
"279",2006-02-09,27.74,27.74,27.74,27.74,0,23.609314
"280",2006-02-10,27.84,27.84,27.84,27.84,0,23.694431
"281",2006-02-13,27.68,27.68,27.68,27.68,0,23.558252
"282",2006-02-14,27.959999,27.959999,27.959999,27.959999,0,23.796553
"283",2006-02-15,28.08,28.08,28.08,28.08,0,23.898682
"284",2006-02-16,28.280001,28.280001,28.280001,28.280001,0,24.068901
"285",2006-02-17,28.18,28.18,28.18,28.18,0,23.983791
"286",2006-02-21,28.07,28.07,28.07,28.07,0,23.890182
"287",2006-02-22,28.24,28.24,28.24,28.24,0,24.034861
"288",2006-02-23,28.16,28.16,28.16,28.16,0,23.966776
"289",2006-02-24,28.200001,28.200001,28.200001,28.200001,0,24.000824
"290",2006-02-27,28.360001,28.360001,28.360001,28.360001,0,24.136986
"291",2006-02-28,28.049999,28.049999,28.049999,28.049999,0,23.87315
"292",2006-03-01,28.34,28.34,28.34,28.34,0,24.119972
"293",2006-03-02,28.32,28.32,28.32,28.32,0,24.102947
"294",2006-03-03,28.27,28.27,28.27,28.27,0,24.060396
"295",2006-03-06,28.059999,28.059999,28.059999,28.059999,0,23.88166
"296",2006-03-07,27.940001,27.940001,27.940001,27.940001,0,23.779533
"297",2006-03-08,28.02,28.02,28.02,28.02,0,23.847626
"298",2006-03-09,27.85,27.85,27.85,27.85,0,23.702936
"299",2006-03-10,28.030001,28.030001,28.030001,28.030001,0,23.856133
"300",2006-03-13,28.07,28.07,28.07,28.07,0,23.890182
"301",2006-03-14,28.370001,28.370001,28.370001,28.370001,0,24.145504
"302",2006-03-15,28.49,28.49,28.49,28.49,0,24.247635
"303",2006-03-16,28.469999,28.469999,28.469999,28.469999,0,24.230616
"304",2006-03-17,28.48,28.48,28.48,28.48,0,24.304001
"305",2006-03-20,28.469999,28.469999,28.469999,28.469999,0,24.295467
"306",2006-03-21,28.290001,28.290001,28.290001,28.290001,0,24.141863
"307",2006-03-22,28.4,28.4,28.4,28.4,0,24.235731
"308",2006-03-23,28.35,28.35,28.35,28.35,0,24.19306
"309",2006-03-24,28.4,28.4,28.4,28.4,0,24.235731
"310",2006-03-27,28.370001,28.370001,28.370001,28.370001,0,24.210129
"311",2006-03-28,28.23,28.23,28.23,28.23,0,24.090656
"312",2006-03-29,28.49,28.49,28.49,28.49,0,24.312536
"313",2006-03-30,28.5,28.5,28.5,28.5,0,24.321072
"314",2006-03-31,28.389999,28.389999,28.389999,28.389999,0,24.227192
"315",2006-04-03,28.41,28.41,28.41,28.41,0,24.244267
"316",2006-04-04,28.549999,28.549999,28.549999,28.549999,0,24.363733
"317",2006-04-05,28.67,28.67,28.67,28.67,0,24.466143
"318",2006-04-06,28.68,28.68,28.68,28.68,0,24.474674
"319",2006-04-07,28.41,28.41,28.41,28.41,0,24.244267
"320",2006-04-10,28.4,28.4,28.4,28.4,0,24.235731
"321",2006-04-11,28.16,28.16,28.16,28.16,0,24.030924
"322",2006-04-12,28.200001,28.200001,28.200001,28.200001,0,24.06506
"323",2006-04-13,28.25,28.25,28.25,28.25,0,24.107723
"324",2006-04-17,28.1,28.1,28.1,28.1,0,23.979719
"325",2006-04-18,28.530001,28.530001,28.530001,28.530001,0,24.34667
"326",2006-04-19,28.620001,28.620001,28.620001,28.620001,0,24.423477
"327",2006-04-20,28.65,28.65,28.65,28.65,0,24.449076
"328",2006-04-21,28.58,28.58,28.58,28.58,0,24.389343
"329",2006-04-24,28.5,28.5,28.5,28.5,0,24.321072
"330",2006-04-25,28.389999,28.389999,28.389999,28.389999,0,24.227192
"331",2006-04-26,28.459999,28.459999,28.459999,28.459999,0,24.286934
"332",2006-04-27,28.49,28.49,28.49,28.49,0,24.312536
"333",2006-04-28,28.379999,28.379999,28.379999,28.379999,0,24.21866
"334",2006-05-01,28.280001,28.280001,28.280001,28.280001,0,24.133327
"335",2006-05-02,28.389999,28.389999,28.389999,28.389999,0,24.227192
"336",2006-05-03,28.25,28.25,28.25,28.25,0,24.107723
"337",2006-05-04,28.379999,28.379999,28.379999,28.379999,0,24.21866
"338",2006-05-05,28.67,28.67,28.67,28.67,0,24.466143
"339",2006-05-08,28.690001,28.690001,28.690001,28.690001,0,24.483208
"340",2006-05-09,28.67,28.67,28.67,28.67,0,24.466143
"341",2006-05-10,28.6,28.6,28.6,28.6,0,24.406406
"342",2006-05-11,28.219999,28.219999,28.219999,28.219999,0,24.082121
"343",2006-05-12,27.92,27.92,27.92,27.92,0,23.826115
"344",2006-05-15,27.969999,27.969999,27.969999,27.969999,0,23.868784
"345",2006-05-16,27.889999,27.889999,27.889999,27.889999,0,23.80051
"346",2006-05-17,27.49,27.49,27.49,27.49,0,23.45916
"347",2006-05-18,27.299999,27.299999,27.299999,27.299999,0,23.297022
"348",2006-05-19,27.370001,27.370001,27.370001,27.370001,0,23.356758
"349",2006-05-22,27.200001,27.200001,27.200001,27.200001,0,23.211687
"350",2006-05-23,27.07,27.07,27.07,27.07,0,23.100746
"351",2006-05-24,27.15,27.15,27.15,27.15,0,23.169025
"352",2006-05-25,27.469999,27.469999,27.469999,27.469999,0,23.442101
"353",2006-05-26,27.59,27.59,27.59,27.59,0,23.544502
"354",2006-05-30,27.15,27.15,27.15,27.15,0,23.169025
"355",2006-05-31,27.370001,27.370001,27.370001,27.370001,0,23.356758
"356",2006-06-01,27.74,27.74,27.74,27.74,0,23.672508
"357",2006-06-02,27.76,27.76,27.76,27.76,0,23.689579
"358",2006-06-05,27.200001,27.200001,27.200001,27.200001,0,23.211687
"359",2006-06-06,27.129999,27.129999,27.129999,27.129999,0,23.151953
"360",2006-06-07,26.93,26.93,26.93,26.93,0,22.981283
"361",2006-06-08,26.93,26.93,26.93,26.93,0,22.981283
"362",2006-06-09,26.809999,26.809999,26.809999,26.809999,0,22.878878
"363",2006-06-12,26.360001,26.360001,26.360001,26.360001,0,22.494858
"364",2006-06-13,26.16,26.16,26.16,26.16,0,22.324181
"365",2006-06-14,26.360001,26.360001,26.360001,26.360001,0,22.494858
"366",2006-06-15,27,27,27,27,0,23.041014
"367",2006-06-16,26.91,26.91,26.91,26.91,0,22.964216
"368",2006-06-19,26.65,26.65,26.65,26.65,0,22.742327
"369",2006-06-20,26.610001,26.610001,26.610001,26.610001,0,22.708199
"370",2006-06-21,26.98,26.98,26.98,26.98,0,23.023947
"371",2006-06-22,26.780001,26.780001,26.780001,26.780001,0,22.85327
"372",2006-06-23,26.75,26.75,26.75,26.75,0,22.878073
"373",2006-06-26,26.83,26.83,26.83,26.83,0,22.946495
"374",2006-06-27,26.51,26.51,26.51,26.51,0,22.672813
"375",2006-06-28,26.610001,26.610001,26.610001,26.610001,0,22.758337
"376",2006-06-29,27.27,27.27,27.27,27.27,0,23.322807
"377",2006-06-30,27.209999,27.209999,27.209999,27.209999,0,23.271492
"378",2006-07-03,27.4,27.4,27.4,27.4,0,23.433985
"379",2006-07-05,27.1,27.1,27.1,27.1,0,23.177414
"380",2006-07-06,27.120001,27.120001,27.120001,27.120001,0,23.194519
"381",2006-07-07,26.85,26.85,26.85,26.85,0,22.963596
"382",2006-07-10,26.82,26.82,26.82,26.82,0,22.937941
"383",2006-07-11,26.959999,26.959999,26.959999,26.959999,0,23.057673
"384",2006-07-12,26.620001,26.620001,26.620001,26.620001,0,22.76689
"385",2006-07-13,26.24,26.24,26.24,26.24,0,22.441891
"386",2006-07-14,26.059999,26.059999,26.059999,26.059999,0,22.287945
"387",2006-07-17,26.030001,26.030001,26.030001,26.030001,0,22.262291
"388",2006-07-18,26.030001,26.030001,26.030001,26.030001,0,22.262291
"389",2006-07-19,26.540001,26.540001,26.540001,26.540001,0,22.698477
"390",2006-07-20,26.17,26.17,26.17,26.17,0,22.382027
"391",2006-07-21,25.91,25.91,25.91,25.91,0,22.159658
"392",2006-07-24,26.379999,26.379999,26.379999,26.379999,0,22.561626
"393",2006-07-25,26.57,26.57,26.57,26.57,0,22.724125
"394",2006-07-26,26.49,26.49,26.49,26.49,0,22.655703
"395",2006-07-27,26.35,26.35,26.35,26.35,0,22.535975
"396",2006-07-28,26.68,26.68,26.68,26.68,0,22.818201
"397",2006-07-31,26.66,26.66,26.66,26.66,0,22.8011
"398",2006-08-01,26.459999,26.459999,26.459999,26.459999,0,22.630051
"399",2006-08-02,26.709999,26.709999,26.709999,26.709999,0,22.843864
